date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2010-03-08,6.592906951904297,21.611528396606445,14.009099006652832,6.505499839782715,0.3878914415836334,,28.654254913330078,40.58174133300781,86.4798583984375
2010-03-09,6.711474418640137,21.739852905273438,13.952065467834473,6.440999984741211,0.40233415365219116,,28.539878845214844,40.80852127075195,86.62362670898438
2010-03-10,6.766243934631348,21.868173599243164,14.357035636901855,6.5254998207092285,0.403251051902771,,28.882997512817383,41.13992691040039,87.00957489013672
2010-03-11,6.786106109619141,22.02669334411621,14.473845481872559,6.678999900817871,0.3940810561180115,,29.05120849609375,41.29691696166992,87.37284851074219
2010-03-12,6.819209575653076,22.094636917114258,14.433995246887207,6.591000080108643,0.3954566419124603,,29.0310115814209,41.30564880371094,87.38043212890625
2010-03-15,6.73615026473999,22.10973358154297,14.026534080505371,6.55649995803833,0.393393337726593,,28.977195739746094,41.20098876953125,87.40313720703125
2010-03-16,6.754506587982178,22.17011833190918,14.07684326171875,6.5894999504089355,0.4071483314037323,,29.091571807861328,41.4626579284668,88.09940338134766
2010-03-17,6.744576454162598,22.36638069152832,14.085809707641602,6.566999912261963,0.4149428904056549,,29.46160125732422,41.576019287109375,88.62157440185547
2010-03-18,6.76052713394165,22.351289749145508,14.106730461120605,6.638000011444092,0.40027084946632385,,29.360685348510742,41.715572357177734,88.57616424560547
2010-03-19,6.6883015632629395,22.336191177368164,13.947333335876465,6.517499923706055,0.3954566419124603,,29.232860565185547,41.46324157714844,88.12779998779297
2010-03-22,6.76353645324707,22.343734741210938,13.885068893432617,6.523499965667725,0.4018755555152893,,29.42797088623047,41.838661193847656,88.59896087646484
2010-03-23,6.87217378616333,22.555095672607422,13.673367500305176,6.4629998207092285,0.41012853384017944,,29.99310874938965,42.12681198120117,89.22210693359375
2010-03-24,6.9025678634643555,22.381488800048828,13.880833625793457,6.4019999504089355,0.39637359976768494,,30.23532485961914,41.925994873046875,88.7889633178711
2010-03-25,6.820712566375732,22.653226852416992,14.019062995910645,6.736499786376953,0.39751988649368286,,30.23532485961914,41.864864349365234,88.64456939697266
2010-03-26,6.948613166809082,22.3890323638916,14.014328956604004,6.752999782562256,0.39751988649368286,,30.289134979248047,41.90851593017578,88.59136962890625
2010-03-29,6.9934515953063965,22.336191177368164,14.00835132598877,6.75600004196167,0.40256327390670776,,30.181486129760742,42.10932540893555,89.15373229980469
2010-03-30,7.097577095031738,22.47205924987793,14.11445140838623,6.828999996185303,0.40416815876960754,,29.99310874938965,42.249027252197266,89.21450805664062
2010-03-31,7.071994781494141,22.10973358154297,14.124663352966309,6.78849983215332,0.39889541268348694,,30.10748291015625,42.04822540283203,88.91056823730469
2010-04-01,7.101186275482178,22.011606216430664,14.16650390625,6.5904998779296875,0.3947688341140747,,30.4307804107666,42.04822540283203,89.51849365234375
2010-04-05,7.1770219802856445,22.094636917114258,14.221548080444336,6.57450008392334,0.40072935819625854,,30.538551330566406,42.44110870361328,90.24799346923828
2010-04-06,7.208621978759766,22.132383346557617,14.152060508728027,6.7779998779296875,0.3908715546131134,,30.87531280517578,42.563331604003906,90.46074676513672
2010-04-07,7.240520477294922,22.155025482177734,14.035500526428223,6.743500232696533,0.393393337726593,,30.525087356567383,42.45856857299805,89.94404602050781
2010-04-08,7.220956802368164,22.58529281616211,14.133878707885742,7.047999858856201,0.38697442412376404,,30.821439743041992,42.55461502075195,90.255615234375
2010-04-09,7.276333332061768,22.9023380279541,14.102248191833496,7.002999782562256,0.3894961178302765,,30.9696102142334,42.80778503417969,90.84832000732422
2010-04-12,7.291379928588867,22.887229919433594,14.264386177062988,7.059999942779541,0.39660292863845825,,31.07738494873047,42.84273910522461,90.99274444580078
2010-04-13,7.295589447021484,22.985370635986328,14.614065170288086,7.007999897003174,0.4048558473587036,,30.895517349243164,43.060997009277344,91.0611343383789
2010-04-14,7.393697261810303,23.26465606689453,14.669605255126953,7.214000225067139,0.40989944338798523,,32.14832305908203,43.576148986816406,92.09458923339844
2010-04-15,7.4908952713012695,23.302404403686523,14.82651138305664,7.290999889373779,0.4128797948360443,,32.20220947265625,43.76820755004883,92.17061614990234
2010-04-16,7.445155620574951,23.151430130004883,13.702010154724121,7.108500003814697,0.39110076427459717,,30.679990768432617,43.24436569213867,90.70396423339844
2010-04-19,7.435225486755371,23.430727005004883,13.700762748718262,7.121500015258789,0.3892669379711151,,30.572237014770508,43.21815872192383,91.0459213256836
2010-04-20,7.360594749450684,23.672286987304688,13.823799133300781,7.210000038146973,0.3906424045562744,,30.902273178100586,43.436439514160156,91.8590087890625
2010-04-21,7.800861358642578,23.64964485168457,13.805368423461914,7.321499824523926,0.38055533170700073,,30.5452823638916,43.680912017822266,91.69184112548828
2010-04-22,8.019037246704102,23.694931030273438,13.625049591064453,7.504499912261963,0.3821602463722229,,30.134445190429688,43.925357818603516,91.96538543701172
2010-04-23,8.150247573852539,23.37034797668457,13.573493957519531,7.18149995803833,0.3768872618675232,,30.26913833618164,44.10871505737305,92.56578063964844
2010-04-26,8.110225677490234,23.483572006225586,13.241000175476074,7.355500221252441,0.38055533170700073,,29.561920166015625,44.01268005371094,92.21621704101562
2010-04-27,7.8857245445251465,23.287307739257812,13.176743507385254,7.10099983215332,0.3697805106639862,,28.565073013305664,43.078460693359375,90.03522491455078
2010-04-28,7.872486591339111,23.33260154724121,13.179980278015137,6.96750020980835,0.3704683482646942,,29.272287368774414,43.10466766357422,90.71916198730469
2010-04-29,8.08434772491455,23.400541305541992,13.249964714050293,7.08650016784668,0.3817017376422882,,29.636001586914062,43.85552215576172,91.84378814697266
2010-04-30,7.857138633728027,23.05330467224121,13.093057632446289,6.855000019073486,0.36015212535858154,,28.679569244384766,42.99115753173828,90.28598022460938
2010-05-03,8.01542854309082,23.29486083984375,13.21509838104248,6.874499797821045,0.3562547564506531,,29.31943702697754,43.59360122680664,91.456298828125
2010-05-04,7.784610748291016,22.74381446838379,12.611626625061035,6.491499900817871,0.33814406394958496,,28.605480194091797,42.283958435058594,89.30571746826172
2010-05-05,7.7036590576171875,22.53244972229004,12.69605827331543,6.546500205993652,0.33241283893585205,,28.7132511138916,42.0656852722168,88.77374267578125
2010-05-06,7.410548686981201,21.8757266998291,12.419849395751953,6.435500144958496,0.32553523778915405,,27.48740005493164,40.65998840332031,85.82527923583984
2010-05-07,7.097875118255615,21.294492721557617,12.282121658325195,6.249000072479248,0.32003340125083923,,27.453720092773438,39.64719772338867,84.54862213134766
2010-05-10,7.6434736251831055,21.84553337097168,12.992189407348633,6.564499855041504,0.33378830552101135,,28.25523567199707,41.707706451416016,88.27223205566406
2010-05-11,7.719613552093506,21.80023765563965,12.678374290466309,6.5229997634887695,0.33012038469314575,,27.98581314086914,41.6640510559082,88.02144622802734
2010-05-12,7.887233734130859,22.22296142578125,12.587218284606934,6.69350004196167,0.3365393877029419,,28.08009910583496,42.4498291015625,89.25251770019531
2010-05-13,7.774980545043945,22.071992874145508,12.723952293395996,6.573500156402588,0.3358515799045563,,27.48740005493164,41.77756881713867,88.14302825927734
2010-05-14,7.6383585929870605,21.837987899780273,12.64051628112793,6.426499843597412,0.2971082627773285,,26.86772918701172,40.974308013916016,86.54718780517578
2010-05-17,7.650391578674316,21.84553337097168,12.65147590637207,6.445499897003174,0.2977961003780365,,26.834054946899414,41.10527420043945,86.59278106689453
2010-05-18,7.594420909881592,21.686296463012695,12.412378311157227,6.314000129699707,0.2879382073879242,,26.281747817993164,40.53775405883789,85.41490173339844
2010-05-19,7.473445415496826,21.413320541381836,12.314249038696289,6.229499816894531,0.29252326488494873,,26.524221420288086,40.214698791503906,84.9285659790039
2010-05-20,7.155052185058594,20.556486129760742,11.83057689666748,5.985499858856201,0.28564584255218506,,25.4802188873291,38.72173309326172,81.72172546386719
2010-05-21,7.292280197143555,20.35175895690918,11.756854057312012,6.136000156402588,0.2918354868888855,,26.97549819946289,39.14955139160156,82.9147720336914
2010-05-24,7.425893783569336,19.919546127319336,11.884122848510742,6.105999946594238,0.2833532691001892,,26.012325286865234,38.99239730834961,81.85091400146484
2010-05-25,7.379552364349365,19.767892837524414,11.881882667541504,6.243000030517578,0.2909184694290161,,26.227853775024414,39.027305603027344,81.93446350097656
2010-05-26,7.3461480140686035,18.964134216308594,11.842033386230469,6.1605000495910645,0.2922939658164978,,26.12009620666504,38.59075164794922,81.4405517578125
2010-05-27,7.624212265014648,19.714818954467773,12.215373039245605,6.335000038146973,0.30948778986930847,,27.224708557128906,40.048828125,84.16864013671875
2010-05-28,7.730441570281982,19.563159942626953,12.095077514648438,6.2729997634887695,0.30123472213745117,,26.6589298248291,39.81308364868164,83.11236572265625
2010-06-01,7.8493170738220215,19.63140869140625,12.013882637023926,6.1620001792907715,0.2883967459201813,,25.958446502685547,39.4463996887207,81.71409606933594
2010-06-02,7.943208694458008,20.063623428344727,12.287849426269531,6.315499782562256,0.29160621762275696,,26.63872718811035,40.38059616088867,83.84187316894531
2010-06-03,7.918228626251221,20.366924285888672,12.592448234558105,6.438000202178955,0.29114773869514465,,26.33563232421875,40.7647590637207,84.13065338134766
2010-06-04,7.702756881713867,19.555587768554688,12.421096801757812,6.138500213623047,0.27739283442497253,,25.33877182006836,39.367820739746094,81.174560546875
2010-06-07,7.551685333251953,19.176448822021484,12.092337608337402,6.100500106811523,0.2636377811431885,,24.732593536376953,38.65187454223633,80.16386413574219
2010-06-08,7.503238201141357,19.039960861206055,12.073905944824219,5.941999912261963,0.25630176067352295,,25.446548461914062,38.58203887939453,81.02259063720703
2010-06-09,7.318762302398682,18.79731559753418,11.80591869354248,5.895500183105469,0.25011199712753296,,25.002002716064453,38.25898361206055,80.58940124511719
2010-06-10,7.538746356964111,18.956554412841797,12.129446029663086,6.1605000495910645,0.26019901037216187,,25.790067672729492,39.350364685058594,82.94518280029297
2010-06-11,7.6290283203125,19.45701026916504,12.166557312011719,6.151500225067139,0.2661594748497009,,25.655344009399414,39.72578811645508,83.34793853759766
2010-06-14,7.652202129364014,19.33568572998047,12.034306526184082,6.191500186920166,0.260428249835968,,25.14345932006836,39.7170524597168,83.21873474121094
2010-06-15,7.815006732940674,20.15460777282715,12.402914047241211,6.3420000076293945,0.2732661962509155,,25.76310920715332,40.7822151184082,85.11091613769531
2010-06-16,8.042515754699707,19.957460403442383,12.484606742858887,6.34499979019165,0.2698275148868561,,25.944969177246094,40.9481315612793,85.08052825927734
2010-06-17,8.181546211242676,19.995370864868164,12.454968452453613,6.29449987411499,0.28014376759529114,,25.891084671020508,41.079078674316406,85.21734619140625
2010-06-18,8.247753143310547,20.0484561920166,12.45372200012207,6.291500091552734,0.2819777727127075,,26.389516830444336,41.113189697265625,85.3097152709961
2010-06-21,8.130387306213379,19.67690086364746,12.168051719665527,6.127500057220459,0.2753295302391052,,26.18070411682129,40.76329803466797,85.06539916992188
2010-06-22,8.241129875183105,19.54041862487793,12.110517501831055,6.115499973297119,0.2650131583213806,,25.81700325012207,40.44839096069336,83.66049194335938
2010-06-23,8.154463768005371,19.191617965698242,12.005912780761719,6.072500228881836,0.2679935097694397,,26.19417381286621,40.28218460083008,83.40090942382812
2010-06-24,8.095173835754395,18.956554412841797,11.832817077636719,5.916500091552734,0.2546969950199127,,25.61493492126465,39.669864654541016,82.01889038085938
2010-06-25,8.025965690612793,18.600173950195312,11.772544860839844,6.050000190734863,0.25400927662849426,,26.564634323120117,39.67774963378906,82.36247253417969
2010-06-28,8.074113845825195,18.433359146118164,11.757601737976074,5.889999866485596,0.2544676661491394,,25.958446502685547,39.537513732910156,82.10286712646484
2010-06-29,7.709077835083008,17.675094604492188,11.313777923583984,5.430500030517578,0.2402542680501938,,24.961597442626953,38.012454986572266,79.56794738769531
2010-06-30,7.569447040557861,17.447612762451172,11.081902503967285,5.4629998207092285,0.23406445980072021,,24.658498764038086,37.43399429321289,78.81204986572266
2010-07-01,7.47765588760376,17.561349868774414,10.945916175842285,5.547999858856201,0.2379617840051651,,24.334758758544922,37.32880783081055,78.46083068847656
2010-07-02,7.43131160736084,17.644765853881836,10.872693061828613,5.456999778747559,0.234981507062912,,24.166135787963867,37.223636627197266,78.03324127197266
2010-07-06,7.482171535491943,18.061800003051758,10.860738754272461,5.502999782562256,0.23245972394943237,,24.50337791442871,37.33757781982422,78.5447998046875
2010-07-07,7.784311771392822,18.425771713256836,11.212658882141113,5.671500205993652,0.2436930388212204,,25.730911254882812,38.52957534790039,81.01866912841797
2010-07-08,7.766856670379639,18.509178161621094,11.371060371398926,5.810999870300293,0.2363569736480713,,25.737640380859375,38.73991394042969,81.82038116455078
2010-07-09,7.812901020050049,18.40302085876465,11.64328384399414,5.86299991607666,0.2372739464044571,,26.20302963256836,39.1080436706543,82.43119049072266
2010-07-12,7.742783069610596,18.827648162841797,11.850998878479004,5.975500106811523,0.2416296899318695,,26.432344436645508,39.22197723388672,82.48468017578125
2010-07-13,7.577566623687744,19.055124282836914,12.183991432189941,6.182499885559082,0.2503412663936615,,27.30240821838379,39.730350494384766,83.72920989990234
2010-07-14,7.605555057525635,19.290184020996094,12.237290382385254,6.164999961853027,0.25286296010017395,,27.21472930908203,39.931915283203125,83.72158813476562
2010-07-15,7.5670342445373535,19.343265533447266,12.304038047790527,6.103000164031982,0.24575616419315338,,27.288921356201172,39.966976165771484,83.7444839477539
2010-07-16,7.520391941070557,18.87314796447754,11.44702434539795,5.924499988555908,0.23039643466472626,,26.304197311401367,38.862632751464844,81.4385986328125
