date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2015-08-05,0.006629329685200025,0.000841600309778423,0.018161811680970086,0.00960709908079349,0.010309401742054636,0.02530316078032091,0.00394388663332923,0.007720392226824746,0.0032954580912580855
2015-08-06,0.0021763071938416534,-0.020177084914833165,-0.004663805670892529,-0.014059348338240185,-0.006316881575223587,-0.013687230298898623,-0.0069842218453159965,-0.016035319377151858,-0.008187528598358695
2015-08-07,0.0033875018881555086,0.0025744379066978684,-0.008594949847826494,-0.01291878742396324,0.12371633601549736,-0.008620860553307463,-0.002930225199863634,-0.0012675595315826405,-0.0019199861681302721
2015-08-10,0.03635696276213651,0.012623044264320038,-0.0018814202195790442,0.002640551175642436,0.034812597877377005,-0.0015905402886611242,0.01234377353222138,0.011422365494238695,0.012599342017389326
2015-08-11,-0.05203788984234348,-0.019438143534078356,0.04095669744042896,0.006602993255993894,-0.005045964005512049,-0.005629372160909307,-0.009580270701738947,-0.012817217854914853,-0.009023377265861554
2015-08-12,0.01541991424345679,0.0071106724902729734,0.0016948646223828856,-0.0029385884057528955,0.002535777444466758,0.006088477089792876,-0.01450981214826541,0.0034504374849690933,0.0011984000805391748
2015-08-13,-0.0007809172592853075,-0.0002141186995525679,-0.007173082459850044,0.00713049766745022,-0.008431454061143318,-0.008068923872211031,0.0046101444093098465,-0.0016288994499443765,-0.001244564371370993
2015-08-14,0.007034262803846447,0.005778026284259052,0.004165973882376495,0.0035117023254125357,0.000850115853022082,0.010596285335548128,0.005033298517482576,0.0015407619271068373,0.0036421646925479667
2015-08-17,0.010348529157073738,0.006808288943229712,0.006875786261260064,0.006961147819661395,-0.006372179471808681,-0.005189577817079627,0.002651480730851974,0.008325059191934603,0.005586867569142173
2015-08-18,-0.005633455123901121,0.0055307755298401595,-0.007750910619623297,-0.0003736866709606046,-0.009101808411386636,0.01320124849016735,0.0020568010600148234,-0.005115553734961198,-0.002896695607341071
2015-08-19,-0.012789635846911285,-0.013962324261935666,0.007709946876619522,-0.0039250698812168805,-0.003899066508543436,0.001471132261193553,-0.008942937373847881,-0.006584874670984231,-0.007905425406208422
2015-08-20,-0.020520028595926276,-0.020381848922727208,-0.020978751412277785,-0.03216243916147665,-0.036103135601862624,-0.04983749229523993,-0.02455633965850479,-0.027694365285597544,-0.020881179267468908
2015-08-21,-0.06116303222228858,-0.056723722408471566,-0.052172325719848645,-0.041316075756406945,-0.031137056967831866,-0.04969071538408998,-0.035486917262388507,-0.04370558376024114,-0.03010246453929888
2015-08-24,-0.024962055405392536,-0.03227284969639621,-0.040246448658969536,-0.06289556260132323,-0.035398142146098266,-0.04613070306488476,-0.05267273885256418,-0.038476732046454964,-0.042106989781833803
2015-08-25,0.006012349344370005,-0.02903069985152751,-0.00912454474942892,0.006474291072001703,-0.02076319174917085,0.011085393931793641,-0.005643140832429117,-0.0037578348394026184,-0.011767631399296596
2015-08-26,0.05735481579957469,0.05534960718892923,0.07717918969226067,0.07376114566062553,0.07544335452671924,0.05048207217197209,0.05007514139009861,0.050362190825303355,0.03839376967516017
2015-08-27,0.029446390264204814,0.027861953352040114,0.012459392637724553,0.03514591824647484,0.03759793823706681,0.029131764217692924,0.02495635086232806,0.025332213391914937,0.024734721940183668
2015-08-28,0.003276923914391494,0.00068380413726854,-0.012380778811916238,-0.0006945446600384875,0.004418853950244772,0.014264917728387116,-0.005428095180233572,-0.00018951381770448972,5.026608419589351e-05
2015-08-31,-0.00467819011431625,-0.009332846327955613,-0.0179933942607019,-0.009883925713222386,-0.010998533960374202,-0.017360704899095913,-0.0004680045624612106,-0.012402824633498288,-0.008079119730239559
2015-09-01,-0.0446967094546068,-0.03906292525104693,-0.028186823251648674,-0.03187822124693118,-0.04092534959649019,-0.024600183272458276,-0.041341397860129026,-0.03125310970679196,-0.029847463462748358
2015-09-02,0.04288905199149795,0.03682457539314443,0.024382023244915896,0.028215269575580182,0.030148475394711438,0.030494180114937208,0.018225899378783827,0.028204021895913423,0.018980899296628717
2015-09-03,-0.017536025443911862,0.0032287807099393717,-0.012187642009270916,-0.011419061396937602,0.0027017146082619625,-0.019357121873453065,0.0017581633481844605,-0.00490855012400504,0.0007161482565429811
2015-09-04,-0.009966380849550038,-0.02045975298504077,-0.012699195441656319,-0.011332988484862638,-0.023350008187479343,0.0012479349637271042,-0.01882574978487206,-0.011896340677722161,-0.015136425333874937
2015-09-08,0.027820811811366086,0.0300398377005322,0.023721770450847002,0.03715430931582686,0.04275863328695029,0.014389252735916402,0.026991929044160923,0.028190791482217925,0.025131110935351142
2015-09-09,-0.019232624915038632,-0.01868310555713104,-0.0007299410856227428,-0.0012559887037673079,-0.019841435898167892,0.01016418990380763,-0.015516230123736263,-0.011233838139748542,-0.013371796513723555
2015-09-10,0.021970311777224083,0.005107990613590019,0.011920754203086581,0.010350361894030602,0.015744611608312642,0.017027862333872434,0.007719535262257438,0.010880357922857353,0.005441945554601757
2015-09-11,0.014568766760286955,0.004389096039504103,0.006481633018298183,0.013786788338058908,0.0031000253710515846,0.000761118281347839,-0.001595737695393118,0.005523896584690213,0.0045439675628355936
2015-09-14,0.009631435839429603,-0.01011984785512099,-0.004318646558137962,-0.01522362783587694,0.001766154133328035,0.0028243967522560975,-0.002877460749107552,-0.003030962149484173,-0.00371018965128167
2015-09-15,0.00841202929367224,0.021840432294011114,0.019311125609376534,0.001898788264036888,0.011018137417926344,0.006391530528671918,0.019236963752096603,0.01178144647261714,0.012499200091339313
2015-09-16,0.0011177571868197234,0.007275945515815341,0.0006766003586788916,0.009610025576882064,0.006974558112818663,0.005920308884819869,0.008808127910229224,0.005633936081632651,0.008666591975311055
2015-09-17,-0.021389831758479083,-0.0011285621350268782,0.009241041711565368,0.02176762280390343,0.009091148442647246,0.009523903268089606,-0.023230644738527095,0.0003735887202607202,-0.002247814011692606
2015-09-18,-0.004125600185269196,-0.017401169312516673,-0.016004886653737893,0.002579470675457829,-0.0008584941738650764,0.000635962574492277,-0.02729442096861101,-0.014222906521092038,-0.016341498434994328
2015-09-21,0.015513337734491817,0.014489362570991204,0.009168956267009643,0.015048304717102612,0.010304990441572404,0.012182307084238841,0.00836886752799848,0.0031325679438367615,0.005167333187211298
2015-09-22,-0.015710379953573717,-0.004761070212705776,-0.020660312117161905,-0.0182169721645149,-0.027198917738089246,-0.027106383204031803,-0.00878766401138431,-0.014950550399399742,-0.01297945730344996
2015-09-23,0.008112981756355886,-0.0006830091317316933,0.00013789647436857067,-0.004327669173923243,0.004805033430278938,0.010865076600752532,-0.0044329086562080455,0.0007681112166446624,-0.0015987794202912964
2015-09-24,0.005948116233595924,0.0009116990438495787,0.0024796821425805415,-0.004327764104300469,0.01913067436589433,0.004682251330852427,-0.006926193307706385,-0.003647400243626975,-0.0036157426698162354
2015-09-25,-0.0025216875361814273,0.0006830521013265756,-0.02253753632131883,-0.01779860914172282,0.007252755852622972,-0.017371143981306347,0.020757535252629244,-0.008477831350899634,-0.00025903169429164485
2015-09-28,-0.019788948002409157,-0.014792802179270814,-0.024837888358264837,-0.03851217999928547,-0.013130204966187997,-0.03837443954803088,-0.024239364802432162,-0.028468510924766544,-0.025097392477252733
2015-09-29,-0.030060888330631474,0.0034649803486848096,-0.002627087974966247,-0.015851283863707377,0.017596583915161945,-0.028472131404470247,-0.002334301122350335,-0.005200773265422898,0.0005853027975066816
2015-09-30,0.011370392263083895,0.01887654617684187,0.02531278611113441,0.03189067635729659,0.03964566427037153,0.03726783388393495,0.01888387128820801,0.02302219087977697,0.018657937213294007
2015-10-01,-0.006528056889063549,0.007908159644463453,0.005686327853471784,0.017249788712016212,-0.01947257590919016,0.011679643195341649,0.007380472830252005,0.004520155636957401,0.002609451797753959
2015-10-02,0.007300723450706537,0.021519670043004924,0.023348784081927754,0.02269939800863896,0.026065650800131568,0.01231445760407146,-0.002787877774124703,0.01751161727889472,0.014937705670530654
2015-10-05,0.003623942952717618,0.023261123842649445,0.022359714755241455,0.02091858600765306,0.02499993572366166,0.021071017942435377,0.01989792956297909,0.014325259439201155,0.01779506192072744
2015-10-06,0.004784261874099638,0.002573301674690276,-5.9575752166751705e-05,-0.011403747269289832,0.012981650491056707,-0.012871038963728654,0.0004838930130990349,-0.0047393026092819035,-0.003426514219939003
2015-10-07,-0.004761481698744019,0.0010693247959052687,-0.0024417241382459487,0.008297967113034765,0.010485658992986702,-0.004310356220796452,0.0012893050719875454,0.006000163033904826,0.008190654248365181
2015-10-08,-0.01155443800323297,0.013889076619143959,-0.004477668806741053,-0.016201024986076895,0.005764529678864205,0.0007574927363738215,0.0,0.003976250537779613,0.009026831630358112
2015-10-09,0.023927063930404335,-0.007165314998864969,0.006356810740585139,0.012454003049410911,-0.0038211185018096616,0.008327107876636708,-0.0032192318058891223,0.004526167186706509,0.000596071992647218
2015-10-12,-0.004637974726367955,-0.002335018639866182,0.007731880467974017,0.0192478968813401,0.010740284155555058,0.01093948655131105,-0.0033908942923024377,0.0024403995328838857,0.0009437832303909044
2015-10-13,0.0017022987633714681,-0.00234057653404951,0.00996417010316053,-0.002344673932102803,0.001897601022428086,-0.0014851721463580159,-0.0027542118438249608,-0.006461026707337725,-0.00630178485085886
2015-10-14,-0.014133440093406002,-0.004478518166487033,-0.004040019125121086,-0.007414787487514896,0.036363930245105314,-0.0005313297218548785,-0.02534532183459204,-0.0016023860306123572,-0.004794395023792197
2015-10-15,0.014971389343087171,0.007069211374663098,0.01853290422816567,0.032321966796598156,0.002558247387658419,0.02009142034650302,0.031671852989235916,0.016425799164418997,0.015354747792271972
2015-10-16,-0.007330392103730987,0.010636243407970758,0.00331879477850916,0.014792702156608994,0.01567616363583868,0.01646525013683564,0.008725169094253804,0.00417930040920389,0.004546505991512406
2015-10-19,0.006213943098596353,0.002315176162013932,0.006658851444594216,0.00418737143793213,-0.0017947518319205713,0.00953453773818369,-0.0033637365862170254,0.005734507578497805,0.0004916338770895035
2015-10-20,0.01825807063707585,0.0031500076633941276,-0.028502099119993796,-0.021407963096705007,-0.0014381008180278654,-0.014928403262122192,0.004821624637938449,-0.005149762152509063,-0.001278184980858521
2015-10-21,-8.803854585026638e-05,-0.011932149597900898,-0.012058640304488444,-0.00911071130214225,-0.012963401900164984,0.0011339979377833487,-0.007357555080486855,-0.006101085954497432,-0.00620374538973234
2015-10-22,0.015295569485014093,0.01758484894110568,0.013902746841451874,0.014646331772892873,0.036117584060990415,0.026361912285512545,0.018208209835069322,0.020368104858399683,0.016893990317496943
2015-10-23,0.030995865155664104,0.10077049736627752,0.05606786536545472,0.062279461435710504,0.006690450252043512,0.025283509188308795,0.010761263838281021,0.027983187713435997,0.010961516038504593
2015-10-26,-0.03191142781166145,0.026101444795611828,0.016390189629926555,0.01599252433196474,-0.004546828941290659,0.015461221004397174,0.0004696442952250024,0.000620451882339168,-0.0024576070569766184
2015-10-27,-0.006332789424634555,-0.010322415246699967,0.0023251771091681306,0.00394343961200283,-0.0007027138628427076,-0.0006744948749174418,-0.004069295574444465,0.002038193812289091,-0.0019323143536661425
2015-10-28,0.041205098401128515,0.005401357579232435,0.0055949497014178284,0.009967059911179632,0.00808676284850729,0.004821558074058485,0.029227007904273794,0.00831287987052276,0.011374651491774301
2015-10-29,0.010564070914400592,-0.011485705603481056,0.010760949834697886,0.015313558723775822,-0.03453063366794307,0.006525921874465546,-0.0044273222464060735,-0.0015787335473688158,-0.0005743358983394398
2015-10-30,-0.008545409102767909,-0.013493373497078798,-0.010015392462509931,-0.0010374052825049551,0.024927374084883436,-0.027745972803202013,-0.014721620295486293,-0.0044801033373630395,-0.004309478764055519
2015-11-02,0.014058530555054904,0.011398431091355743,0.01403598870168099,0.003914346242011257,0.01163238895108476,0.01314115102509894,0.020077889213714117,0.011294718887526978,0.011830863033105654
2015-11-03,0.011470682907869234,0.017091866292333835,0.0014443092084759357,-0.004838081625234136,-0.006969059726374849,-0.00706613207806861,0.003661571270846098,0.003489870569480802,0.002899045689902291
2015-11-04,-0.0046505198954371885,0.004617178239434638,0.008666972692704222,0.025011642785078614,-0.016490995164745614,0.013257965094925828,0.0010643695153731425,8.703957862854494e-05,-0.003032939597760853
2015-11-05,-0.004609927576820549,-0.0003676124748619447,0.0070964944001725705,0.022934724903762138,-0.011416082623593948,0.04637279671839756,0.008959696217760715,-0.002695212213391307,-0.0009983508476465452
2015-11-06,0.0011576450554562356,0.009929828707727184,0.0012226370463055414,0.005673667424738182,0.13857816091659014,-0.015262974239947047,0.030403583801200673,0.0006974944091096003,-0.0005235537234212773
2015-11-09,-0.004047420821664205,-0.013837885842585274,-0.008968040691917145,-0.005884296824504642,-0.004437931339774992,-0.005695621802524475,-0.015629697858002722,-0.01062832233278288,-0.009331455143340217
2015-11-10,-0.03151699316626155,-0.012001715393806789,0.004623877534583265,0.006392144735131389,-0.019101556702190825,0.013334719224875835,0.004303154066596759,-0.0025534816598266064,0.0023067764124129475
2015-11-11,-0.005652005438874785,0.0026164135681410183,0.009218536351113915,0.02057049753208151,-0.009737203518386695,0.010193688824938762,-0.004875633414231695,-0.00123578870133767,-0.003931537240616789
2015-11-12,-0.0033590430118262127,-0.006151294339763469,-0.011394973974108269,-0.0113627838741166,-0.0036057602460010107,-0.009081764570830653,-0.02004449365311123,-0.009722237922691668,-0.013959848226482774
2015-11-13,-0.029208414647322267,-0.009002061022296504,-0.02175723755087744,-0.03493084485460596,-0.019736580986809638,-0.03767823433211881,-0.006666668667272502,-0.01963625374062128,-0.011228274263978877
2015-11-16,0.016378822223614753,0.017600465519259867,0.013985057110509569,0.008500001781597488,0.02013395644884719,0.0008658640083221147,0.014490537092666234,0.014384475789100737,0.015207022567155226
2015-11-17,-0.0042914484245737405,-0.008238295322997247,-0.005916578873467748,-0.006961862448069844,0.0,0.01047671723141419,-0.005713692261821279,0.0006284668785592196,-0.0007294590564254078
